8
1765	3297
1766	3556
1767	4296
1768	3952
1769	4556
1770	1635
1771	1956
1772	648
1773	857
1774	4005
1774	4037
1775	68
1776	3427
1777	4535
1779	4032
1781	2647
1782	1602
1782	4880
1783	1872
1784	4006
1785	1267
1786	1990
1787	4575
1789	2837
1790	1656
1791	4427
1792	3208
1794	4994
1795	2134
1796	4141
1797	1560
1799	4697
1800	245
1801	491
1802	4540
1803	3947
1804	1388
1805	669
1806	1270
1807	2304
1808	4300
1809	1923
1810	4560
1811	2669
1812	2398
1813	3057
1814	1734
1815	354
1816	4801
1817	305
1818	3707
1819	681
1820	1791
1821	4890
1823	1332
1825	3327
1826	646
1827	3934
1828	3262
1829	3186
1830	3282
1832	4970
1832	4987
1833	4550
1834	2937
1835	3539
1836	4257
1837	773
1838	2453
1839	3605
1840	2050
1841	4351
1843	885
1844	1878
1844	4843
1845	2654
1846	4756
1848	630
1849	4124
1850	2148
1853	4594
1854	2263
1855	124
1856	4721
1857	4965
1858	2652
1859	1353
1860	4684
1861	4424
1862	3895
1862	4061
1863	4721
1864	819
1865	2947
1866	3169
1867	3246
1868	229
1869	3328
1871	3344
1872	3835
1873	706
1874	2008
1875	4624
1876	4818
1877	209
1878	4843
1879	138
1880	526
1882	478
1883	1437
1883	4985
1884	1360
1885	747
1886	665
1887	4709
1888	4308
1889	3139
1890	4908
1891	2483
1892	3363
1893	3904
1894	2271
1895	2498
1896	4482
1897	2457
1898	39
1899	1811
1900	3159
1901	195
1903	1918
1904	2697
1905	3894
1906	4553
1907	3257
1908	180
1909	1218
1910	2185
1912	1677
1914	4022
1915	3236
1916	3444
1917	1460
1918	2220
1919	427
1920	3901
1921	3220
1921	4568
1922	4872
1923	1019
1924	2942
1925	3160
1927	1414
1928	2368
1929	2203
1929	4665
1930	3449
1931	4058
1932	4925
1933	2403
1934	3737
1935	4011
1936	589
1937	1606
1938	1373
1939	4099
1940	4329
1941	4743
1942	4885
1943	4656
1946	3911
1947	3986
1948	4919
1949	4336
1950	236
1951	277
1952	2191
1953	3116
1954	2202
1955	4695
1956	2900
1957	3019
1958	2484
1959	2649
1960	772
1961	401
1962	570
1964	4651
1966	938
1969	2149
1970	1729
1971	3724
1972	4042
1974	4852
1975	1347
1976	2380
1978	2945
1980	4014
1982	4145
1982	4668
1983	1681
1985	131
1986	4220
1987	3756
1988	4871
1989	4920
1990	3571
1991	3269
1992	4865
1993	4883
1995	1549
1997	3254
1998	4018
1999	366
2000	4017
2001	1059
2002	3547
2003	4978
2004	1865
2005	1179
2006	4180
2007	523
2008	2587
2009	2344
2010	4524
2011	1210
2012	529
2013	1660
2014	205
2015	4561
2016	3063
2017	897
2019	243
2020	3115
2021	4776
2022	2044
2023	4074
2024	1386
2025	4081
2025	4173
2026	3181
2027	3360
2028	4882
2030	2341
2031	3574
2032	1572
2033	350
2034	1518
2035	3597
2036	2080
2038	4111
2039	3767
2040	2165
2041	4386
2042	1532
2043	2427
2044	2951
2045	4323
2046	4048
2047	3143
2048	4311
2050	2964
2051	4024
2052	3041
2053	1904
2054	2416
2055	3258
2056	4210
2057	1012
2058	1273
2059	256
2060	3098
2061	4118
2062	4264
2063	3816
2064	233
2065	4889
2066	1306
2067	4373
2068	4361
2068	4626
2069	2827
2070	2406
2071	4378
2073	4775
2074	3388
2075	4676
2076	572
2077	1296
2077	4940
2078	4450
2079	1162
2080	4186
2081	729
2082	3780
2083	3190
2084	4121
2084	4585
2085	835
2086	323
2087	3197
2088	1251
2089	4703
2090	4036
2090	4167
2091	1703
2092	612
2093	4573
2094	982
2095	3435
2096	4611
2097	1692
2098	149
2099	4183
2100	4443
2101	3697
2102	2092
2104	4467
2105	4224
2106	2399
2107	4877
2108	1947
2109	2475
2111	2272
2112	2410
2114	3135
2115	4505
2116	2880
2118	4021
2119	2903
2120	4160
2121	4431
2123	940
2124	4419
2125	4702
2126	2810
2127	2115
2128	2671
2129	1087
2130	4289
2131	2582
2132	1286
2133	734
2134	4508
2135	657
2136	3653
2137	1646
2138	1427
2139	2094
2140	3271
2141	2114
2142	4009
2143	3805
2144	1278
2145	1024
2146	1687
2148	1393
2149	4178
2150	4211
2152	3892
2153	4800
2154	18
2156	4881
2157	4093
2158	3480
2159	2256
2160	329
2161	893
2162	1765
2163	2287
2164	2281
2165	1193
2166	4884
2167	4893
2168	470
2169	4319
2169	4688
2170	2188
2171	4217
2172	3764
2173	4250
2173	4425
2177	4614
2178	248
2180	3187
2182	4205
2182	4515
2183	3054
2184	4291
2185	1180
2186	4436
2187	1667
2188	3917
2189	1065
2190	4969
2191	2367
2192	497
2193	611
2194	2329
2195	3179
2196	1384
2197	2449
2198	719
2199	685
2200	4748
2201	4777
2202	4430
2203	4665
2204	1252
2205	4480
2206	1400
2207	1477
2208	4177
2208	4359
2209	4400
2210	2642
2211	1469
2212	4004
2213	4605
2214	1399
2215	2458
2216	4171
2217	4583
2218	386
2219	4641
2220	1903
2222	3712
2225	4831
2226	211
2227	4710
2228	4807
2229	2814
2231	4196
2231	4455
2232	3826
2233	2645
2234	2327
2235	2153
2236	1720
2237	3804
2237	4868
2238	4409
2239	1810
2240	4169
2240	4363
2241	1712
2242	8
2243	2422
2244	3272
2245	4212
2246	1063
2247	2124
2248	2106
2249	4545
2250	1747
2251	1472
2252	1281
2253	3468
2255	2161
2256	4657
2257	730
2258	3936
2260	391
2262	1365
2263	4887
2264	3081
2265	503
2266	4853
2267	352
2268	4320
2269	947
2270	4041
2271	36
2272	4693
2273	1357
2274	2392
2276	3441
2277	2730
2278	3474
2279	2180
2280	2513
2281	4537
2282	3008
2283	843
2284	2505
2285	3403
2286	2302
2287	4645
2288	3146
2289	1987
2290	4195
2291	653
2292	3852
2293	4945
2293	4966
2294	201
2295	4013
2295	4704
2296	4380
2297	1456
2298	3467
2299	3679
2300	1506
2301	811
2302	3746
2303	2787
2304	1204
2305	2178
2306	4104
2307	4936
2308	4830
2309	2939
2311	495
2312	1975
2313	855
2314	2024
2317	943
2319	1114
2320	3959
2321	4017
2321	4664
2322	3065
2323	2158
2324	2868
2325	2189
2326	4063
2327	1340
2328	650
2329	2639
2330	3786
2331	4159
2332	1228
2332	4900
2333	642
2334	2249
2334	4545
2335	1184
2336	2125
2336	4702
2337	2330
2338	3696
2339	3823
2340	14
2341	3564
2343	4369
2344	1700
2345	3620
2346	1642
2347	869
2348	2659
2348	4513
2349	1818
2350	109
2351	933
2352	847
2353	4539
2355	309
2356	535
2357	1741
2358	691
2359	4389
2360	2957
2361	1385
2362	447
2364	1876
2365	3994
2366	1760
2367	1952
2368	4181
2370	4000
2371	2182
2372	4687
2373	4749
2374	3682
2375	2852
2376	4677
2377	977
2378	985
2379	4910
2380	1192
2381	3077
2382	3144
2384	4766
2385	387
2386	4711
2387	4533
2388	997
2389	1320
2390	4554
2391	3815
2391	4326
2392	2687
2393	3091
2394	395
2395	2959
2396	4155
2396	4253
2397	4213
2398	579
2399	2248
2400	3681
2401	3069
2402	3693
2403	1164
2404	4189
2405	3785
2406	215
2407	116
2408	2501
2410	4019
2411	3470
2412	1940
2413	3844
2414	2680
2415	3290
2416	4116
2417	3265
2418	3032
2419	1462
2420	3035
2421	1893
2422	597
2424	117
2425	965
2426	1073
2427	2547
2428	4778
2429	4162
2430	2638
2431	2677
2432	2309
2433	1331
2435	4893
2436	715
2437	4031
2438	4377
2439	2702
2441	4256
2442	3273
2444	2835
2446	4204
2447	1544
2448	3348
2449	2867
2450	749
2451	2785
2452	1497
2453	1242
2454	4342
2455	3566
2456	733
2457	3872
2458	1054
2459	767
2460	52
2461	3117
2464	4438
2465	4176
2465	4750
2466	4571
2467	2460
2468	3577
2469	1383
2470	4084
2471	1622
2472	4689
2473	4946
2474	4847
2475	1231
2476	755
2477	604
2478	3974
2479	3527
2480	1805
2481	3930
2482	1531
2483	4089
2484	4484
2485	4763
2486	4865
2487	1794
2488	1758
2489	2612
2490	3114
2492	2826
2493	4374
2494	725
2495	3955
2496	4551
2497	1785
2498	3898
2499	1673
2500	4650
2501	4912
2502	4717
2503	3673
2505	3617
2506	1620
2510	1827
2511	4823
2512	327
2513	2877
2514	4266
2515	4511
2516	1355
2517	2753
2518	4913
2519	4716
2520	3733
2521	909
2522	2538
2523	2326
2523	4063
2524	2801
2525	4272
2526	4699
2527	3690
2528	4244
2529	398
2531	1521
2532	3672
2533	4587
2533	4731
2534	53
2535	4243
2536	2916
2537	119
2538	3809
2540	4533
2541	3752
2542	4822
2543	2064
2544	4879
2545	4996
2546	4020
2546	4864
2547	2043
2548	3230
2549	3085
2550	542
2551	4297
2552	1243
2553	1806
2554	1983
2555	4766
2556	2853
2557	2750
2557	4544
2558	1268
2559	3333
2561	1211
2562	4523
2564	2500
2565	3883
2566	1873
2568	1017
2570	50
2571	1096
2572	1766
2573	1535
2575	10
2576	4761
2577	2493
2578	284
2580	2604
2581	4078
2582	2809
2585	1927
2586	4030
2587	2611
2588	2562
2589	2896
2590	174
2591	269
2592	2402
2593	1776
2595	4680
2596	3229
2598	3445
2599	4912
2600	3740
2601	3782
2602	4103
2603	463
2604	4654
2605	3770
2606	4736
2608	2710
2609	4282
2610	90
2611	1647
2612	2767
2613	2865
2614	1049
2616	3331
2617	4233
2618	3533
2619	1966
2620	1021
2621	4082
2622	3891
2623	2790
2624	3475
2625	3590
2626	695
2627	751
2628	1324
2629	2384
2630	4478
2630	4811
2631	331
2632	4536
2632	4675
2633	1118
2634	704
2635	3507
2636	4656
2638	4824
2639	2194
2640	2803
2642	3880
2643	370
2645	3637
2646	1714
2647	3775
2648	3361
2649	3042
2651	4839
2652	3923
2653	4870
2654	343
2655	809
2656	2932
2658	3431
2659	4513
2660	113
2661	1545
2662	2225
2663	1658
2664	4911
2665	4029
2667	1224
2668	2262
2669	1899
2671	3409
2672	187
2673	2526
2674	991
2675	1158
2676	2299
2677	271
2678	4518
2679	2578
2680	1056
2681	1887
2683	4001
2684	4482
2685	3736
2686	558
2687	2274
2688	2376
2689	4783
2690	3443
2691	2542
2691	4822
2692	2883
2694	79
2695	2514
2696	3919
2697	2053
2698	3523
2700	4773
2701	4886
2702	4772
2703	4993
2704	2882
2705	2836
2706	2031
2707	3324
2708	322
2709	3772
2710	4054
2712	4197
2713	502
2714	4666
2715	1127
2716	2961
2717	4463
2718	3126
2719	3603
2720	420
2721	2511
2722	4751
2723	3613
2724	3397
2725	883
2726	2361
2727	2386
2728	4161
2729	4339
2730	2872
2731	4825
2733	4603
2734	2019
2735	2144
2736	590
2737	2352
2738	4151
2739	3957
2740	4149
2742	4236
2743	4923
2745	4011
2746	934
2747	1565
2749	4529
2750	4544
2751	2934
2752	1763
2753	3658
2754	1863
2755	1792
2756	3795
2757	4077
2758	4851
2759	4821
2760	3763
2761	2471
2762	4846
2763	1938
2764	1585
2765	3210
2766	3392
2767	2489
2768	2079
2769	213
2770	4051
2771	2799
2772	2830
2773	2986
2774	2135
2775	4138
2776	4543
2777	2527
2778	1368
2779	1037
2779	4795
2780	3325
2781	2848
2783	2282
2784	1800
2785	3478
2786	3438
2787	1591
2788	362
2789	4833
2790	1652
2791	3216
2792	4390
2793	2320
2794	4444
2796	4915
2798	1558
2799	1040
2800	3961
2801	4489
2802	2118
2803	1297
2805	2510
2806	4625
2807	4119
2808	3632
2809	2131
2810	4066
2811	4594
2812	372
2813	3050
2814	4514
2815	3861
2816	693
2817	1978
2818	567
2819	2780
2820	4947
2821	2097
2822	1148
2823	291
2824	4785
2825	280
2826	4007
2827	2069
2829	1596
2830	3455
2831	4524
2832	2038
2833	3846
2834	4345
2835	4280
2836	4910
2837	4909
2838	2834
2839	3512
2840	2891
2841	4033
2842	3047
2844	2411
2845	4262
2846	4053
2847	4278
2848	4976
2849	4566
2851	4307
2852	1428
2853	2556
2854	1387
2855	1266
2856	4406
2857	137
2858	1168
2859	4726
2860	4225
2861	609
2862	4652
2863	2749
2864	3299
2865	3016
2867	4012
2868	4696
2869	2098
2870	4969
2871	4447
2872	2277
2873	4072
2874	2243
2875	2845
2875	4262
2876	3362
2877	2280
2879	724
2880	2116
2881	3018
2882	4194
2883	680
2884	4218
2885	4159
2886	2976
2887	1648
2888	4094
2889	1837
2890	4144
2891	4730
2892	4755
2893	2307
2895	276
2896	1046
2897	335
2898	4857
2899	1272
2900	1771
2901	3516
2903	4147
2904	637
2905	3520
2905	4848
2906	4495
2907	3677
2908	1101
2909	3075
2910	3714
2911	99
2912	1583
2913	1309
2914	2448
2915	4622
2916	4521
2917	2723
2918	2718
2919	1257
2920	3870
2921	1813
2922	4796
2922	4974
2923	4627
2923	4907
2924	3999
2925	718
2926	2236
2927	2846
2927	4053
2928	2541
2932	4538
2933	3824
2934	382
2935	3387
2937	1756
2938	157
2939	2432
2940	3058
2941	1444
2942	4827
2943	1142
2944	4599
2945	2817
2946	4134
2946	4948
2947	2004
2949	4500
2950	760
2951	2022
2952	3224
2953	4736
2954	4172
2955	1322
2957	4142
2958	3390
2959	676
2960	4987
2961	2708
2962	1559
2963	4346
2964	1840
2965	5000
2966	1659
2967	3248
2968	214
2969	806
2970	84
2971	3509
2973	1248
2974	2841
2975	2209
2976	4916
2978	1953
2979	2039
2980	4493
2981	1104
2982	4735
2983	4803
2984	2966
2985	2108
2986	2601
2987	543
2988	4241
2989	4995
2990	990
2991	3871
2992	656
2993	1679
2995	3511
2996	1915
2997	4302
2998	483
2999	4974
3000	4273
3001	4241
3002	2550
3003	1394
3004	3176
3005	1342
3006	3944
3007	936
3008	2783
3009	4488
3010	54
3011	4239
3011	4277
3012	2620
3013	2222
3014	707
3015	621
3016	2613
3017	1825
3018	4642
3019	4601
3020	4451
3021	4789
3022	4621
3023	4224
3024	1998
3025	2394
3029	4620
3030	970
3031	3315
3032	3916
3033	3932
3035	4136
3036	3642
3037	170
3038	3670
3039	4103
3040	4461
3041	3129
3042	1039
3043	1492
3044	2051
3045	2707
3046	2876
3047	2842
3048	1491
3049	4854
3050	3167
3051	133
3052	4604
3053	2066
3054	4700
3055	2381
3056	2520
3057	2921
3058	191
3060	3608
3061	3739
3062	3575
3063	4348
3064	805
3065	4575
3066	4856
3067	1970
3068	1175
3069	2340
3070	1203
3072	2786
3073	3754
3074	784
3075	1212
3077	3055
3078	593
3080	1709
3081	1078
3082	1254
3084	4918
3085	741
3086	4916
3087	1377
3089	2545
3089	4996
3090	1804
3091	4161
3093	3343
3094	1774
3095	465
3096	3368
3097	4201
3098	1201
3099	2214
3100	3560
3101	4707
3103	2452
3104	4314
3104	4876
3105	172
3106	2061
3107	4809
3108	4179
3109	4082
3110	955
3111	3049
3112	2250
3113	4453
3114	1592
3115	1093
3116	2978
3117	3751
3119	4817
3121	4994
3122	4448
3122	4630
3123	3851
3125	1117
3126	2918
3127	4924
3128	568
3129	2052
3130	2605
3132	4894
3133	1564
3134	332
3135	2141
3136	3946
3137	4370
3138	4410
3139	4002
3141	2988
3142	3270
3143	4403
3144	59
3145	1174
3146	1146
3147	4079
3148	2794
3150	3996
3152	4541
3153	2778
3154	1319
3155	1694
3156	803
3157	2057
3158	4360
3159	1743
3160	1290
3161	4306
3161	4368
3162	4182
3162	4901
3163	160
3165	2129
3166	2137
3167	4256
3169	1197
3170	4696
3171	804
3172	4479
3173	345
3174	3668
3175	541
3176	237
3177	1843
3178	4062
3179	4316
3180	3191
3181	2290
3182	4875
3183	1076
3184	1150
3185	1123
3186	1698
3187	2279
3188	2901
3189	4993
3190	1495
3191	1728
3192	3745
3193	3913
3194	546
3195	3837
3196	678
3197	1328
3198	2912
3199	1779
3200	1575
3201	4734
3202	4245
3203	4852
3204	1566
3205	1625
3206	3043
3207	3354
3208	2755
3209	1678
3210	2289
3211	3005
3212	1346
3212	4591
3214	3833
3215	428
3216	3563
3217	4984
3218	4456
3220	1921
3222	3200
3223	1685
3224	3493
3225	4052
3226	1300
3227	1151
3228	1914
3228	4022
3229	1199
3230	2415
3231	3683
3232	3561
3233	4791
3234	2011
3235	2246
3236	3701
3238	1335
3239	3817
3240	4612
3241	1434
3242	4158
3243	4810
3244	4223
3244	4381
3246	4946
3247	1525
3248	868
3249	4957
3250	264
3251	2242
3252	347
3253	3195
3254	2742
3255	4135
3256	2146
3257	3651
3258	3309
3259	4835
3260	4799
3261	4837
3262	1153
3263	4298
3264	807
3265	1089
3266	4064
3266	4836
3267	4259
3268	4917
3269	4602
3270	1381
3271	4111
3272	4328
3273	4426
3274	2479
3275	1234
3277	2455
3278	4123
3279	1471
3279	4215
3280	4679
3281	2663
3282	2651
3284	4784
3285	3215
3286	1380
3288	2285
3289	4275
3290	4292
3291	3732
3292	144
3293	2197
3294	2390
3296	4579
3297	2162
3299	440
3300	4226
3301	4440
3302	361
3303	1905
3304	3862
3305	2426
3306	1856
3308	600
3309	2055
3310	4755
3312	4690
3313	2482
3314	4016
3315	3841
3317	1770
3318	1094
3320	4659
3321	4548
3323	3858
3324	3045
3325	2819
3326	4534
3327	3017
3328	424
3329	2130
3329	4289
3330	2624
3331	4598
3332	3662
3333	1767
3334	2763
3335	910
3336	4416
3337	789
3338	697
3339	3879
3340	2395
3341	1161
3342	4222
3343	4622
3344	1485
3345	2627
3346	995
3347	2343
3348	2656
3349	1537
3350	4337
3351	4525
3352	4214
3354	4486
3355	2857
3357	1147
3358	4255
3359	1318
3360	774
3361	1227
3362	3046
3363	4510
3364	1783
3365	4356
3366	1255
3368	1213
3371	3722
3372	4379
3374	4376
3375	1733
3376	1177
3377	1354
3379	4968
3382	1654
3383	2667
3384	4765
3384	4779
3386	4344
3387	258
3388	4581
3389	1033
3390	4148
3391	4421
3392	4788
3393	2776
3394	1433
3395	1005
3396	4127
3397	1587
3398	790
3399	4660
3400	1917
3401	4269
3402	3123
3403	4792
3404	2192
3405	4728
3406	1817
3407	2722
3407	4751
3408	1946
3409	2128
3410	1304
3411	437
3412	4517
3413	2027
3414	629
3415	4600
3416	1828
3417	3709
3418	2661
3419	4096
3420	4616
3422	1113
3423	677
3425	4309
3426	746
3427	2920
3428	2913
3429	4631
3431	4332
3432	75
3433	2943
3434	4275
3435	4692
3436	4869
3437	3243
3438	1043
3439	4877
3440	2860
3441	1550
3442	224
3443	2140
3444	1601
3445	4962
3446	2075
3447	2086
3448	4562
3449	3565
3450	4805
3451	2353
3453	3260
3454	3578
3455	4781
3456	4646
3457	3366
3458	380
3459	4170
3460	4060
3462	4933
3463	1769
3464	2576
3465	4683
3466	4639
3467	4563
3468	3790
3469	494
3470	2844
3472	1230
3473	4084
3474	4979
3475	3330
3476	3145
3477	4203
3478	4526
3479	506
3480	4028
3481	800
3483	4327
3484	2733
3484	4603
3485	658
3486	4221
3487	4662
3488	2365
3489	4395
3490	2046
3491	4931
3492	2980
3492	4493
3493	499
3494	929
3496	3907
3498	1556
3499	484
3500	3238
3501	2104
3501	4467
3502	3371
3503	3350
3504	787
3505	4782
3507	4446
3509	4601
3510	1369
3511	4687
3512	1555
3513	3922
3515	23
3516	1891
3517	1062
3518	4477
3520	4848
3521	614
3522	4100
3523	4494
3525	4008
3526	739
3527	3274
3528	3839
3529	3612
3531	1510
3532	4208
3533	4859
3534	4026
3535	2366
3536	3940
3537	4160
3538	3036
3539	3972
3540	2477
3541	4561
3542	2229
3544	765
3545	2686
3546	3755
3547	1291
3550	2552
3551	4228
3552	1359
3554	2685
3555	3808
3556	2572
3557	4712
3558	3903
3559	108
3560	2016
3561	1459
3563	4715
3564	2030
3565	1930
3566	3277
3567	3983
3568	4200
3569	4613
3570	4365
3571	1042
3572	2982
3572	4735
3573	1260
3573	4132
3574	2706
3575	1194
3576	4802
3577	4764
3578	4747
3579	4343
3580	4469
3581	901
3582	226
3583	1931
3584	4242
3587	603
3588	60
3589	3849
3590	498
3592	2481
3593	295
3594	318
3595	1772
3596	4027
3597	4055
3598	2088
3599	2952
3600	1397
3601	4090
3601	4617
3602	3886
3603	2719
3604	980
3605	4586
3606	4232
3607	1954
3608	1367
3609	2251
3611	696
3612	4590
3613	2917
3614	4963
3615	2265
3616	2887
3617	2284
3618	4040
3619	3660
3620	3792
3621	3209
3622	4596
3624	4470
3626	4423
3627	4091
3629	2357
3630	406
3632	4960
3633	4260
3634	4294
3635	2960
3636	56
3637	4740
3638	4483
3639	875
3640	4491
3642	3538
3643	2792
3645	4531
3647	2227
3648	2933
3649	972
3651	1907
3652	1479
3653	4126
3654	4879
3655	1191
3656	4100
3658	2517
3659	2915
3660	941
3661	3762
3661	4938
3662	4424
3663	1732
3664	4265
3665	286
3666	4798
3667	4615
3668	4543
3669	4861
3670	4942
3671	4918
3672	4166
3673	622
3674	813
3675	408
3676	1103
3677	1303
3679	2676
3680	4041
3681	4881
3682	4584
3683	4428
3684	2168
3685	3338
3686	4246
3687	525
3688	218
3689	3552
3690	2777
3691	971
3692	3296
3693	2592
3694	1504
3695	4760
3696	4108
3697	4678
3698	4206
3699	4871
3700	841
3701	493
3702	639
3703	559
3704	3061
3707	4904
3708	2565
3709	872
3710	1439
3712	3013
3713	1995
3714	4647
3715	4421
3716	3993
3719	615
3720	4412
3721	4418
3722	2987
3723	2998
3724	4986
3725	3323
3726	4713
3727	1582
3728	1561
3729	3860
3730	2588
3731	238
3732	1755
3733	4691
3735	2678
3736	3554
3737	4552
3738	1604
3739	3704
3740	4318
3741	368
3742	4413
3743	1701
3744	4930
3745	1038
3746	2286
3747	4830
3749	4254
3750	4305
3751	2003
3752	2928
3753	2531
3754	2559
3755	288
3756	123
3759	4384
3760	3231
3761	4793
3762	4938
3763	4671
3764	1754
3765	4442
3766	2085
3767	2979
3768	2054
3769	3456
3770	4971
3771	1490
3772	1623
3773	2335
3774	4758
3775	1781
3776	4125
3779	4760
3780	1292
3782	334
3783	4245
3785	694
3786	2337
3787	4025
3787	4565
3788	4137
3789	775
3790	2253
3791	2473
3792	2345
3793	1071
3794	4046
3795	4274
3796	1223
3797	1730
3797	4958
3798	254
3799	4997
3800	342
3801	4826
3802	4304
3803	4396
3804	4868
3805	453
3806	4404
3807	1609
3808	4705
3809	2522
3810	1874
3811	4914
3811	4964
3813	1723
3814	279
3815	4326
3816	4432
3817	278
3818	1539
3821	2441
3822	4911
3823	1418
3824	4199
3825	3374
3825	4376
3826	4774
3828	4600
3829	3312
3829	4690
3831	988
3832	2070
3833	1651
3835	3223
3836	1797
3837	3253
3838	908
3839	1016
3840	1630
3841	2775
3842	4838
3843	96
3844	1586
3845	4759
3845	4922
3846	950
3848	4422
3849	1020
3850	4639
3851	3402
3852	4650
3854	1072
3855	2963
3855	4346
3856	2428
3857	4530
3858	3725
3859	1310
3859	4333
3860	4540
3861	555
3862	1288
3863	4928
3864	566
3865	3854
3866	336
3867	836
3868	4398
3869	1261
3870	171
3871	1484
3872	1183
3873	2456
3874	1336
3875	2300
3876	4422
3876	4574
3877	831
3879	4860
3880	2210
3881	2252
3882	4615
3883	3708
3884	1496
3885	3532
3886	4352
3887	321
3888	4270
3888	4468
3889	2306
3890	4372
3890	4767
3891	4503
3892	4318
3893	4276
3894	3303
3895	4061
3896	4787
3897	3014
3898	4567
3899	4077
3900	3097
3900	4201
3901	4732
3902	4906
3903	3558
3904	4234
3905	727
3906	2419
3907	3496
3909	3078
3911	3408
3912	4649
3913	2364
3914	4327
3915	1178
